       5E-05,  -0.0879397
  5.0004E-05,  -0.0879397
  5.0008E-05,  -0.0879397
  5.0012E-05,  -0.0879397
  5.0016E-05,  -0.0866834
   5.002E-05,  -0.0866834
  5.0024E-05,  -0.0866834
  5.0028E-05,  -0.0866834
  5.0032E-05,  -0.0866834
  5.0036E-05,  -0.0866834
   5.004E-05,  -0.0866834
  5.0044E-05,  -0.0854271
  5.0048E-05,  -0.0854271
  5.0052E-05,  -0.0854271
  5.0056E-05,  -0.0854271
   5.006E-05,  -0.0854271
  5.0064E-05,  -0.0854271
  5.0068E-05,  -0.0854271
  5.0072E-05,  -0.0841709
  5.0076E-05,  -0.0841709
   5.008E-05,  -0.0841709
  5.0084E-05,  -0.0841709
  5.0088E-05,  -0.0841709
  5.0092E-05,  -0.0841709
  5.0096E-05,  -0.0841709
    5.01E-05,  -0.0829146
  5.0104E-05,  -0.0829146
  5.0108E-05,  -0.0829146
  5.0112E-05,  -0.0829146
  5.0116E-05,  -0.0829146
   5.012E-05,  -0.0829146
  5.0124E-05,  -0.0829146
  5.0128E-05,  -0.0816583
  5.0132E-05,  -0.0816583
  5.0136E-05,  -0.0816583
   5.014E-05,  -0.0816583
  5.0144E-05,  -0.0816583
  5.0148E-05,  -0.0816583
  5.0152E-05,   -0.080402
  5.0156E-05,   -0.080402
   5.016E-05,  -0.0816583
  5.0164E-05,   -0.080402
  5.0168E-05,   -0.080402
  5.0172E-05,   -0.080402
  5.0176E-05,   -0.080402
   5.018E-05,   -0.080402
  5.0184E-05,   -0.080402
  5.0188E-05,   -0.080402
  5.0192E-05,  -0.0791457
  5.0196E-05,  -0.0791457
    5.02E-05,  -0.0791457
  5.0204E-05,  -0.0791457
  5.0208E-05,  -0.0791457
  5.0212E-05,  -0.0778894
  5.0216E-05,  -0.0778894
   5.022E-05,  -0.0778894
  5.0224E-05,  -0.0778894
  5.0228E-05,  -0.0778894
  5.0232E-05,  -0.0778894
  5.0236E-05,  -0.0778894
   5.024E-05,  -0.0778894
  5.0244E-05,  -0.0766332
  5.0248E-05,  -0.0766332
  5.0252E-05,  -0.0766332
  5.0256E-05,  -0.0766332
   5.026E-05,  -0.0766332
  5.0264E-05,  -0.0766332
  5.0268E-05,  -0.0766332
  5.0272E-05,  -0.0753769
  5.0276E-05,  -0.0753769
   5.028E-05,  -0.0753769
  5.0284E-05,  -0.0753769
  5.0288E-05,  -0.0753769
  5.0292E-05,  -0.0753769
  5.0296E-05,  -0.0741206
    5.03E-05,  -0.0741206
  5.0304E-05,  -0.0741206
  5.0308E-05,  -0.0741206
  5.0312E-05,  -0.0741206
  5.0316E-05,  -0.0741206
   5.032E-05,  -0.0728643
  5.0324E-05,  -0.0728643
  5.0328E-05,  -0.0728643
  5.0332E-05,  -0.0728643
  5.0336E-05,  -0.0728643
   5.034E-05,  -0.0728643
  5.0344E-05,   -0.071608
  5.0348E-05,   -0.071608
  5.0352E-05,   -0.071608
  5.0356E-05,   -0.071608
   5.036E-05,   -0.071608
  5.0364E-05,  -0.0703518
  5.0368E-05,  -0.0703518
  5.0372E-05,  -0.0703518
  5.0376E-05,  -0.0690955
   5.038E-05,  -0.0690955
  5.0384E-05,  -0.0690955
  5.0388E-05,  -0.0690955
  5.0392E-05,  -0.0690955
  5.0396E-05,  -0.0678392
    5.04E-05,  -0.0678392
  5.0404E-05,  -0.0678392
  5.0408E-05,  -0.0678392
  5.0412E-05,  -0.0678392
  5.0416E-05,  -0.0665829
   5.042E-05,  -0.0665829
  5.0424E-05,  -0.0665829
  5.0428E-05,  -0.0665829
  5.0432E-05,  -0.0653266
  5.0436E-05,  -0.0653266
   5.044E-05,  -0.0653266
  5.0444E-05,  -0.0653266
  5.0448E-05,  -0.0640704
  5.0452E-05,  -0.0640704
  5.0456E-05,  -0.0640704
   5.046E-05,  -0.0640704
  5.0464E-05,  -0.0628141
  5.0468E-05,  -0.0628141
  5.0472E-05,  -0.0628141
  5.0476E-05,  -0.0628141
   5.048E-05,  -0.0615578
  5.0484E-05,  -0.0615578
  5.0488E-05,  -0.0615578
  5.0492E-05,  -0.0615578
  5.0496E-05,  -0.0603015
    5.05E-05,  -0.0603015
  5.0504E-05,  -0.0603015
  5.0508E-05,  -0.0590452
  5.0512E-05,  -0.0590452
  5.0516E-05,  -0.0590452
   5.052E-05,  -0.0590452
  5.0524E-05,  -0.0577889
  5.0528E-05,  -0.0577889
  5.0532E-05,  -0.0577889
  5.0536E-05,  -0.0577889
   5.054E-05,  -0.0565327
  5.0544E-05,  -0.0565327
  5.0548E-05,  -0.0565327
  5.0552E-05,  -0.0565327
  5.0556E-05,  -0.0552764
   5.056E-05,  -0.0552764
  5.0564E-05,  -0.0552764
  5.0568E-05,  -0.0540201
  5.0572E-05,  -0.0540201
  5.0576E-05,  -0.0540201
   5.058E-05,  -0.0540201
  5.0584E-05,  -0.0527638
  5.0588E-05,  -0.0527638
  5.0592E-05,  -0.0527638
  5.0596E-05,  -0.0515075
    5.06E-05,  -0.0515075
  5.0604E-05,  -0.0515075
  5.0608E-05,  -0.0502513
  5.0612E-05,  -0.0502513
  5.0616E-05,  -0.0502513
   5.062E-05,  -0.0502513
  5.0624E-05,   -0.048995
  5.0628E-05,   -0.048995
  5.0632E-05,   -0.048995
  5.0636E-05,   -0.048995
   5.064E-05,  -0.0477387
  5.0644E-05,  -0.0477387
  5.0648E-05,  -0.0477387
  5.0652E-05,  -0.0464824
  5.0656E-05,  -0.0464824
   5.066E-05,  -0.0464824
  5.0664E-05,  -0.0452261
  5.0668E-05,  -0.0452261
  5.0672E-05,  -0.0452261
  5.0676E-05,  -0.0452261
   5.068E-05,  -0.0452261
  5.0684E-05,  -0.0439698
  5.0688E-05,  -0.0439698
  5.0692E-05,  -0.0439698
  5.0696E-05,  -0.0439698
    5.07E-05,  -0.0427136
  5.0704E-05,  -0.0427136
  5.0708E-05,  -0.0427136
  5.0712E-05,  -0.0414573
  5.0716E-05,  -0.0414573
   5.072E-05,  -0.0414573
  5.0724E-05,  -0.0414573
  5.0728E-05,   -0.040201
  5.0732E-05,   -0.040201
  5.0736E-05,   -0.040201
   5.074E-05,   -0.040201
  5.0744E-05,  -0.0389447
  5.0748E-05,  -0.0389447
  5.0752E-05,  -0.0389447
  5.0756E-05,  -0.0389447
   5.076E-05,  -0.0376884
  5.0764E-05,  -0.0376884
  5.0768E-05,  -0.0376884
  5.0772E-05,  -0.0376884
  5.0776E-05,  -0.0364322
   5.078E-05,  -0.0364322
  5.0784E-05,  -0.0364322
  5.0788E-05,  -0.0364322
  5.0792E-05,  -0.0351759
  5.0796E-05,  -0.0351759
    5.08E-05,  -0.0351759
  5.0804E-05,  -0.0351759
  5.0808E-05,  -0.0339196
  5.0812E-05,  -0.0339196
  5.0816E-05,  -0.0339196
   5.082E-05,  -0.0339196
  5.0824E-05,  -0.0339196
  5.0828E-05,  -0.0326633
  5.0832E-05,  -0.0326633
  5.0836E-05,  -0.0326633
   5.084E-05,   -0.031407
  5.0844E-05,   -0.031407
  5.0848E-05,   -0.031407
  5.0852E-05,   -0.031407
  5.0856E-05,   -0.031407
   5.086E-05,  -0.0301508
  5.0864E-05,  -0.0301508
  5.0868E-05,  -0.0301508
  5.0872E-05,  -0.0301508
  5.0876E-05,  -0.0301508
   5.088E-05,  -0.0301508
  5.0884E-05,  -0.0288945
  5.0888E-05,  -0.0288945
  5.0892E-05,  -0.0288945
  5.0896E-05,  -0.0288945
    5.09E-05,  -0.0288945
  5.0904E-05,  -0.0276382
  5.0908E-05,  -0.0276382
  5.0912E-05,  -0.0276382
  5.0916E-05,  -0.0276382
   5.092E-05,  -0.0276382
  5.0924E-05,  -0.0263819
  5.0928E-05,  -0.0263819
  5.0932E-05,  -0.0263819
  5.0936E-05,  -0.0263819
   5.094E-05,  -0.0263819
  5.0944E-05,  -0.0263819
  5.0948E-05,  -0.0251256
  5.0952E-05,  -0.0251256
  5.0956E-05,  -0.0251256
   5.096E-05,  -0.0251256
  5.0964E-05,  -0.0251256
  5.0968E-05,  -0.0251256
  5.0972E-05,  -0.0238693
  5.0976E-05,  -0.0238693
   5.098E-05,  -0.0238693
  5.0984E-05,  -0.0238693
  5.0988E-05,  -0.0238693
  5.0992E-05,  -0.0238693
  5.0996E-05,  -0.0238693
     5.1E-05,  -0.0226131
  5.1004E-05,  -0.0226131
  5.1008E-05,  -0.0226131
  5.1012E-05,  -0.0226131
  5.1016E-05,  -0.0226131
   5.102E-05,  -0.0226131
  5.1024E-05,  -0.0226131
  5.1028E-05,  -0.0213568
  5.1032E-05,  -0.0213568
  5.1036E-05,  -0.0213568
   5.104E-05,  -0.0213568
  5.1044E-05,  -0.0213568
  5.1048E-05,  -0.0213568
  5.1052E-05,  -0.0213568
  5.1056E-05,  -0.0201005
   5.106E-05,  -0.0201005
  5.1064E-05,  -0.0201005
  5.1068E-05,  -0.0201005
  5.1072E-05,  -0.0201005
  5.1076E-05,  -0.0188442
   5.108E-05,  -0.0188442
  5.1084E-05,  -0.0188442
  5.1088E-05,  -0.0188442
  5.1092E-05,  -0.0188442
  5.1096E-05,  -0.0188442
    5.11E-05,  -0.0175879
  5.1104E-05,  -0.0188442
  5.1108E-05,  -0.0175879
  5.1112E-05,  -0.0175879
  5.1116E-05,  -0.0175879
   5.112E-05,  -0.0175879
  5.1124E-05,  -0.0175879
  5.1128E-05,  -0.0175879
  5.1132E-05,  -0.0175879
  5.1136E-05,  -0.0163317
   5.114E-05,  -0.0163317
  5.1144E-05,  -0.0163317
  5.1148E-05,  -0.0163317
  5.1152E-05,  -0.0163317
  5.1156E-05,  -0.0163317
   5.116E-05,  -0.0163317
  5.1164E-05,  -0.0150754
  5.1168E-05,  -0.0150754
  5.1172E-05,  -0.0150754
  5.1176E-05,  -0.0150754
   5.118E-05,  -0.0150754
  5.1184E-05,  -0.0150754
  5.1188E-05,  -0.0150754
  5.1192E-05,  -0.0150754
  5.1196E-05,  -0.0138191
    5.12E-05,  -0.0138191
  5.1204E-05,  -0.0138191
  5.1208E-05,  -0.0138191
  5.1212E-05,  -0.0138191
  5.1216E-05,  -0.0125628
   5.122E-05,  -0.0138191
  5.1224E-05,  -0.0125628
  5.1228E-05,  -0.0125628
  5.1232E-05,  -0.0125628
  5.1236E-05,  -0.0125628
   5.124E-05,  -0.0125628
  5.1244E-05,  -0.0125628
  5.1248E-05,  -0.0113065
  5.1252E-05,  -0.0113065
  5.1256E-05,  -0.0113065
   5.126E-05,  -0.0113065
  5.1264E-05,  -0.0113065
  5.1268E-05,  -0.0113065
  5.1272E-05,  -0.0113065
  5.1276E-05,  -0.0113065
   5.128E-05,  -0.0100503
  5.1284E-05,  -0.0100503
  5.1288E-05,  -0.0100503
  5.1292E-05,  -0.0100503
  5.1296E-05,  -0.0100503
    5.13E-05,  -0.0100503
  5.1304E-05,  -0.0100503
  5.1308E-05, -0.00879397
  5.1312E-05, -0.00879397
  5.1316E-05, -0.00879397
   5.132E-05, -0.00879397
  5.1324E-05, -0.00879397
  5.1328E-05, -0.00879397
  5.1332E-05, -0.00879397
  5.1336E-05, -0.00753769
   5.134E-05, -0.00753769
  5.1344E-05, -0.00753769
  5.1348E-05, -0.00753769
  5.1352E-05, -0.00753769
  5.1356E-05, -0.00753769
   5.136E-05, -0.00753769
  5.1364E-05, -0.00628141
  5.1368E-05, -0.00628141
  5.1372E-05, -0.00628141
  5.1376E-05, -0.00628141
   5.138E-05, -0.00628141
  5.1384E-05, -0.00628141
  5.1388E-05, -0.00628141
  5.1392E-05, -0.00628141
  5.1396E-05, -0.00502513
    5.14E-05, -0.00502513
  5.1404E-05, -0.00502513
  5.1408E-05, -0.00502513
  5.1412E-05, -0.00502513
  5.1416E-05, -0.00502513
   5.142E-05, -0.00502513
  5.1424E-05, -0.00502513
  5.1428E-05, -0.00376884
  5.1432E-05, -0.00376884
  5.1436E-05, -0.00376884
   5.144E-05, -0.00376884
  5.1444E-05, -0.00376884
  5.1448E-05, -0.00376884
  5.1452E-05, -0.00376884
  5.1456E-05, -0.00376884
   5.146E-05, -0.00376884
  5.1464E-05, -0.00376884
  5.1468E-05, -0.00376884
  5.1472E-05, -0.00251256
  5.1476E-05, -0.00251256
   5.148E-05, -0.00251256
  5.1484E-05, -0.00251256
  5.1488E-05, -0.00251256
  5.1492E-05, -0.00251256
  5.1496E-05, -0.00251256
    5.15E-05, -0.00251256
  5.1504E-05, -0.00251256
  5.1508E-05, -0.00125628
  5.1512E-05, -0.00125628
  5.1516E-05, -0.00125628
   5.152E-05, -0.00125628
  5.1524E-05, -0.00125628
  5.1528E-05, -0.00125628
  5.1532E-05, -0.00125628
  5.1536E-05, -0.00125628
   5.154E-05, -0.00125628
  5.1544E-05, -0.00125628
  5.1548E-05, -0.00125628
  5.1552E-05, -0.00125628
  5.1556E-05, -0.00125628
   5.156E-05,           0
  5.1564E-05, -0.00125628
  5.1568E-05,           0
  5.1572E-05,           0
  5.1576E-05,           0
   5.158E-05,           0
  5.1584E-05,           0
  5.1588E-05,           0
  5.1592E-05,           0
  5.1596E-05,           0
    5.16E-05,           0
  5.1604E-05,           0
  5.1608E-05,           0
  5.1612E-05,           0
  5.1616E-05,           0
   5.162E-05,           0
  5.1624E-05,           0
  5.1628E-05,           0
  5.1632E-05,           0
  5.1636E-05,           0
   5.164E-05,           0
  5.1644E-05,           0
  5.1648E-05,           0
  5.1652E-05,           0
  5.1656E-05,           0
   5.166E-05,           0
  5.1664E-05,           0
  5.1668E-05,           0
  5.1672E-05,           0
  5.1676E-05,           0
   5.168E-05,           0
  5.1684E-05,           0
  5.1688E-05,           0
  5.1692E-05,           0
  5.1696E-05,           0
    5.17E-05,           0
  5.1704E-05,           0
  5.1708E-05,           0
  5.1712E-05,           0
  5.1716E-05,           0
   5.172E-05, -0.00125628
  5.1724E-05, -0.00125628
  5.1728E-05, -0.00125628
  5.1732E-05, -0.00125628
  5.1736E-05, -0.00125628
   5.174E-05, -0.00125628
  5.1744E-05, -0.00125628
  5.1748E-05, -0.00125628
  5.1752E-05, -0.00125628
  5.1756E-05, -0.00125628
   5.176E-05, -0.00125628
  5.1764E-05, -0.00125628
  5.1768E-05, -0.00125628
  5.1772E-05, -0.00125628
  5.1776E-05, -0.00125628
   5.178E-05, -0.00125628
  5.1784E-05, -0.00125628
  5.1788E-05, -0.00251256
  5.1792E-05, -0.00125628
  5.1796E-05, -0.00251256
    5.18E-05, -0.00251256
  5.1804E-05, -0.00251256
  5.1808E-05, -0.00251256
  5.1812E-05, -0.00251256
  5.1816E-05, -0.00251256
   5.182E-05, -0.00251256
  5.1824E-05, -0.00251256
  5.1828E-05, -0.00251256
  5.1832E-05, -0.00376884
  5.1836E-05, -0.00376884
   5.184E-05, -0.00376884
  5.1844E-05, -0.00376884
  5.1848E-05, -0.00376884
  5.1852E-05, -0.00376884
  5.1856E-05, -0.00376884
   5.186E-05, -0.00376884
  5.1864E-05, -0.00376884
  5.1868E-05, -0.00376884
  5.1872E-05, -0.00376884
  5.1876E-05, -0.00376884
   5.188E-05, -0.00502513
  5.1884E-05, -0.00502513
  5.1888E-05, -0.00502513
  5.1892E-05, -0.00502513
  5.1896E-05, -0.00502513
    5.19E-05, -0.00502513
  5.1904E-05, -0.00502513
  5.1908E-05, -0.00502513
  5.1912E-05, -0.00628141
  5.1916E-05, -0.00628141
   5.192E-05, -0.00502513
  5.1924E-05, -0.00628141
  5.1928E-05, -0.00628141
  5.1932E-05, -0.00628141
  5.1936E-05, -0.00628141
   5.194E-05, -0.00628141
  5.1944E-05, -0.00753769
  5.1948E-05, -0.00753769
  5.1952E-05, -0.00628141
  5.1956E-05, -0.00753769
   5.196E-05, -0.00753769
  5.1964E-05, -0.00753769
  5.1968E-05, -0.00753769
  5.1972E-05, -0.00753769
  5.1976E-05, -0.00753769
   5.198E-05, -0.00753769
  5.1984E-05, -0.00753769
  5.1988E-05, -0.00753769
  5.1992E-05, -0.00753769
  5.1996E-05, -0.00753769
     5.2E-05, -0.00753769
  5.2004E-05, -0.00879397
  5.2008E-05, -0.00879397
  5.2012E-05, -0.00879397
  5.2016E-05, -0.00879397
   5.202E-05, -0.00879397
  5.2024E-05, -0.00879397
  5.2028E-05, -0.00879397
  5.2032E-05, -0.00879397
  5.2036E-05, -0.00879397
   5.204E-05,  -0.0100503
  5.2044E-05, -0.00879397
  5.2048E-05,  -0.0100503
  5.2052E-05, -0.00879397
  5.2056E-05,  -0.0100503
   5.206E-05,  -0.0100503
  5.2064E-05,  -0.0100503
  5.2068E-05,  -0.0100503
  5.2072E-05,  -0.0100503
  5.2076E-05,  -0.0100503
   5.208E-05,  -0.0100503
  5.2084E-05,  -0.0100503
  5.2088E-05,  -0.0100503
  5.2092E-05,  -0.0100503
  5.2096E-05,  -0.0113065
    5.21E-05,  -0.0113065
  5.2104E-05,  -0.0113065
  5.2108E-05,  -0.0113065
  5.2112E-05,  -0.0113065
  5.2116E-05,  -0.0113065
   5.212E-05,  -0.0113065
  5.2124E-05,  -0.0113065
  5.2128E-05,  -0.0113065
  5.2132E-05,  -0.0113065
  5.2136E-05,  -0.0113065
   5.214E-05,  -0.0113065
  5.2144E-05,  -0.0113065
