     6.5E-05,   0.0120603
  6.5004E-05,   0.0116834
  6.5008E-05,   0.0128141
  6.5012E-05,   0.0128141
  6.5016E-05,   0.0128141
   6.502E-05,    0.013191
  6.5024E-05,    0.013191
  6.5028E-05,   0.0139447
  6.5032E-05,   0.0139447
  6.5036E-05,   0.0139447
   6.504E-05,   0.0146985
  6.5044E-05,   0.0143216
  6.5048E-05,   0.0150754
  6.5052E-05,   0.0154523
  6.5056E-05,   0.0150754
   6.506E-05,   0.0154523
  6.5064E-05,   0.0158291
  6.5068E-05,    0.016206
  6.5072E-05,   0.0165829
  6.5076E-05,   0.0165829
   6.508E-05,   0.0169598
  6.5084E-05,   0.0173367
  6.5088E-05,   0.0173367
  6.5092E-05,   0.0177136
  6.5096E-05,   0.0177136
    6.51E-05,   0.0177136
  6.5104E-05,   0.0184673
  6.5108E-05,   0.0188442
  6.5112E-05,   0.0188442
  6.5116E-05,   0.0188442
   6.512E-05,   0.0192211
  6.5124E-05,   0.0199749
  6.5128E-05,   0.0199749
  6.5132E-05,   0.0199749
  6.5136E-05,   0.0203518
   6.514E-05,   0.0207286
  6.5144E-05,   0.0207286
  6.5148E-05,   0.0214824
  6.5152E-05,   0.0214824
  6.5156E-05,   0.0214824
   6.516E-05,   0.0214824
  6.5164E-05,   0.0218593
  6.5168E-05,   0.0222362
  6.5172E-05,   0.0222362
  6.5176E-05,   0.0222362
   6.518E-05,   0.0226131
  6.5184E-05,   0.0229899
  6.5188E-05,   0.0233668
  6.5192E-05,   0.0233668
  6.5196E-05,   0.0233668
    6.52E-05,   0.0237437
  6.5204E-05,   0.0244975
  6.5208E-05,   0.0244975
  6.5212E-05,   0.0241206
  6.5216E-05,   0.0244975
   6.522E-05,   0.0248744
  6.5224E-05,   0.0252513
  6.5228E-05,   0.0252513
  6.5232E-05,   0.0256281
  6.5236E-05,   0.0256281
   6.524E-05,   0.0256281
  6.5244E-05,   0.0263819
  6.5248E-05,   0.0263819
  6.5252E-05,   0.0267588
  6.5256E-05,   0.0263819
   6.526E-05,   0.0267588
  6.5264E-05,   0.0275126
  6.5268E-05,   0.0271357
  6.5272E-05,   0.0275126
  6.5276E-05,   0.0275126
   6.528E-05,   0.0278894
  6.5284E-05,   0.0282663
  6.5288E-05,   0.0278894
  6.5292E-05,   0.0282663
