     5.1E-05,   0.0464824
  5.1004E-05,   0.0464824
  5.1008E-05,   0.0469849
  5.1012E-05,   0.0469849
  5.1016E-05,   0.0472362
   5.102E-05,   0.0472362
  5.1024E-05,   0.0474874
  5.1028E-05,   0.0477387
  5.1032E-05,   0.0479899
  5.1036E-05,   0.0479899
   5.104E-05,   0.0482412
  5.1044E-05,   0.0484925
  5.1048E-05,   0.0484925
  5.1052E-05,   0.0487437
  5.1056E-05,    0.048995
   5.106E-05,    0.048995
  5.1064E-05,   0.0492462
  5.1068E-05,   0.0492462
  5.1072E-05,   0.0494975
  5.1076E-05,   0.0497487
   5.108E-05,   0.0497487
  5.1084E-05,        0.05
  5.1088E-05,   0.0502513
  5.1092E-05,   0.0505025
  5.1096E-05,   0.0505025
    5.11E-05,   0.0507538
  5.1104E-05,   0.0507538
  5.1108E-05,   0.0507538
  5.1112E-05,    0.051005
  5.1116E-05,   0.0512563
   5.112E-05,   0.0515075
  5.1124E-05,   0.0515075
  5.1128E-05,   0.0515075
  5.1132E-05,   0.0517588
  5.1136E-05,     0.05201
   5.114E-05,     0.05201
  5.1144E-05,   0.0522613
  5.1148E-05,   0.0522613
  5.1152E-05,   0.0525126
  5.1156E-05,   0.0527638
   5.116E-05,   0.0527638
  5.1164E-05,   0.0527638
  5.1168E-05,   0.0530151
  5.1172E-05,   0.0532663
  5.1176E-05,   0.0535176
   5.118E-05,   0.0535176
  5.1184E-05,   0.0537688
  5.1188E-05,   0.0540201
  5.1192E-05,   0.0537688
  5.1196E-05,   0.0540201
    5.12E-05,   0.0542714
  5.1204E-05,   0.0545226
  5.1208E-05,   0.0547739
  5.1212E-05,   0.0547739
  5.1216E-05,   0.0547739
   5.122E-05,   0.0550251
  5.1224E-05,   0.0552764
  5.1228E-05,   0.0555276
  5.1232E-05,   0.0555276
  5.1236E-05,   0.0555276
   5.124E-05,   0.0555276
  5.1244E-05,   0.0560302
  5.1248E-05,   0.0562814
  5.1252E-05,   0.0562814
  5.1256E-05,   0.0562814
   5.126E-05,   0.0565327
  5.1264E-05,   0.0565327
  5.1268E-05,   0.0567839
  5.1272E-05,   0.0570352
  5.1276E-05,   0.0570352
   5.128E-05,   0.0572864
  5.1284E-05,   0.0575377
  5.1288E-05,   0.0575377
  5.1292E-05,   0.0577889
  5.1296E-05,   0.0575377
    5.13E-05,   0.0577889
  5.1304E-05,   0.0580402
  5.1308E-05,   0.0582915
  5.1312E-05,   0.0582915
  5.1316E-05,   0.0582915
   5.132E-05,   0.0585427
  5.1324E-05,   0.0585427
  5.1328E-05,    0.058794
  5.1332E-05,    0.058794
  5.1336E-05,   0.0590452
   5.134E-05,   0.0590452
  5.1344E-05,   0.0592965
  5.1348E-05,   0.0595477
  5.1352E-05,   0.0595477
  5.1356E-05,   0.0595477
   5.136E-05,   0.0595477
  5.1364E-05,    0.059799
  5.1368E-05,    0.059799
  5.1372E-05,   0.0600502
  5.1376E-05,   0.0603015
   5.138E-05,   0.0603015
  5.1384E-05,   0.0603015
  5.1388E-05,    0.060804
  5.1392E-05,    0.060804
  5.1396E-05,    0.060804
    5.14E-05,   0.0610553
  5.1404E-05,   0.0613065
  5.1408E-05,   0.0613065
  5.1412E-05,   0.0615578
  5.1416E-05,   0.0615578
   5.142E-05,   0.0615578
  5.1424E-05,    0.061809
  5.1428E-05,    0.061809
  5.1432E-05,   0.0620603
  5.1436E-05,   0.0620603
   5.144E-05,   0.0623116
  5.1444E-05,   0.0623116
  5.1448E-05,   0.0623116
  5.1452E-05,   0.0628141
  5.1456E-05,   0.0628141
   5.146E-05,   0.0628141
  5.1464E-05,   0.0628141
  5.1468E-05,   0.0630653
  5.1472E-05,   0.0633166
  5.1476E-05,   0.0633166
   5.148E-05,   0.0633166
  5.1484E-05,   0.0635678
  5.1488E-05,   0.0635678
  5.1492E-05,   0.0638191
  5.1496E-05,   0.0638191
    5.15E-05,   0.0640704
  5.1504E-05,   0.0640704
  5.1508E-05,   0.0640704
  5.1512E-05,   0.0643216
  5.1516E-05,   0.0643216
   5.152E-05,   0.0645729
  5.1524E-05,   0.0648241
  5.1528E-05,   0.0648241
  5.1532E-05,   0.0648241
  5.1536E-05,   0.0650754
   5.154E-05,   0.0653266
  5.1544E-05,   0.0653266
  5.1548E-05,   0.0653266
  5.1552E-05,   0.0653266
  5.1556E-05,   0.0655779
   5.156E-05,   0.0655779
  5.1564E-05,   0.0655779
  5.1568E-05,   0.0658291
  5.1572E-05,   0.0655779
  5.1576E-05,   0.0658291
   5.158E-05,   0.0663317
  5.1584E-05,   0.0663317
  5.1588E-05,   0.0663317
  5.1592E-05,   0.0663317
  5.1596E-05,   0.0665829
    5.16E-05,   0.0665829
  5.1604E-05,   0.0665829
  5.1608E-05,   0.0665829
  5.1612E-05,   0.0668342
  5.1616E-05,   0.0668342
   5.162E-05,   0.0668342
  5.1624E-05,   0.0670854
  5.1628E-05,   0.0670854
  5.1632E-05,   0.0670854
  5.1636E-05,   0.0670854
   5.164E-05,   0.0673367
  5.1644E-05,   0.0675879
  5.1648E-05,   0.0673367
  5.1652E-05,   0.0675879
  5.1656E-05,   0.0678392
   5.166E-05,   0.0675879
  5.1664E-05,   0.0678392
  5.1668E-05,   0.0678392
  5.1672E-05,   0.0680905
  5.1676E-05,   0.0678392
   5.168E-05,   0.0680905
  5.1684E-05,   0.0683417
  5.1688E-05,   0.0683417
  5.1692E-05,   0.0683417
  5.1696E-05,   0.0683417
    5.17E-05,   0.0683417
  5.1704E-05,   0.0683417
  5.1708E-05,    0.068593
  5.1712E-05,    0.068593
  5.1716E-05,    0.068593
   5.172E-05,    0.068593
  5.1724E-05,    0.068593
  5.1728E-05,    0.068593
  5.1732E-05,   0.0688442
  5.1736E-05,   0.0688442
   5.174E-05,   0.0688442
  5.1744E-05,   0.0688442
  5.1748E-05,   0.0690955
  5.1752E-05,   0.0690955
  5.1756E-05,   0.0688442
   5.176E-05,   0.0688442
  5.1764E-05,   0.0688442
  5.1768E-05,   0.0690955
  5.1772E-05,   0.0690955
  5.1776E-05,   0.0690955
   5.178E-05,   0.0693467
  5.1784E-05,   0.0693467
  5.1788E-05,   0.0693467
  5.1792E-05,   0.0693467
  5.1796E-05,   0.0693467
    5.18E-05,   0.0693467
  5.1804E-05,   0.0693467
  5.1808E-05,    0.069598
  5.1812E-05,    0.069598
  5.1816E-05,   0.0693467
   5.182E-05,   0.0693467
  5.1824E-05,    0.069598
  5.1828E-05,   0.0698492
  5.1832E-05,   0.0693467
  5.1836E-05,   0.0693467
   5.184E-05,    0.069598
  5.1844E-05,   0.0698492
  5.1848E-05,   0.0693467
  5.1852E-05,    0.069598
  5.1856E-05,    0.069598
   5.186E-05,    0.069598
  5.1864E-05,   0.0693467
  5.1868E-05,   0.0693467
  5.1872E-05,    0.069598
  5.1876E-05,    0.069598
   5.188E-05,    0.069598
  5.1884E-05,    0.069598
  5.1888E-05,   0.0693467
  5.1892E-05,    0.069598
  5.1896E-05,   0.0693467
    5.19E-05,   0.0693467
  5.1904E-05,   0.0693467
  5.1908E-05,    0.069598
  5.1912E-05,    0.069598
  5.1916E-05,    0.069598
   5.192E-05,    0.069598
  5.1924E-05,    0.069598
  5.1928E-05,   0.0693467
  5.1932E-05,   0.0693467
  5.1936E-05,   0.0693467
   5.194E-05,   0.0693467
  5.1944E-05,   0.0693467
  5.1948E-05,   0.0693467
  5.1952E-05,   0.0693467
  5.1956E-05,   0.0693467
   5.196E-05,   0.0690955
  5.1964E-05,   0.0690955
  5.1968E-05,   0.0693467
  5.1972E-05,   0.0690955
  5.1976E-05,   0.0688442
   5.198E-05,   0.0690955
  5.1984E-05,   0.0690955
  5.1988E-05,   0.0690955
  5.1992E-05,   0.0688442
  5.1996E-05,   0.0690955
     5.2E-05,   0.0690955
  5.2004E-05,   0.0688442
  5.2008E-05,   0.0688442
  5.2012E-05,   0.0688442
  5.2016E-05,   0.0688442
   5.202E-05,    0.068593
  5.2024E-05,   0.0688442
  5.2028E-05,    0.068593
  5.2032E-05,   0.0683417
  5.2036E-05,    0.068593
   5.204E-05,   0.0683417
  5.2044E-05,    0.068593
  5.2048E-05,   0.0683417
  5.2052E-05,   0.0680905
  5.2056E-05,   0.0683417
   5.206E-05,   0.0680905
  5.2064E-05,   0.0683417
  5.2068E-05,   0.0680905
  5.2072E-05,   0.0680905
  5.2076E-05,   0.0680905
   5.208E-05,   0.0678392
  5.2084E-05,   0.0678392
  5.2088E-05,   0.0678392
  5.2092E-05,   0.0678392
  5.2096E-05,   0.0678392
    5.21E-05,   0.0675879
  5.2104E-05,   0.0675879
  5.2108E-05,   0.0675879
  5.2112E-05,   0.0673367
  5.2116E-05,   0.0673367
   5.212E-05,   0.0673367
  5.2124E-05,   0.0670854
  5.2128E-05,   0.0668342
  5.2132E-05,   0.0668342
  5.2136E-05,   0.0668342
   5.214E-05,   0.0668342
  5.2144E-05,   0.0668342
  5.2148E-05,   0.0665829
  5.2152E-05,   0.0668342
  5.2156E-05,   0.0668342
   5.216E-05,   0.0665829
  5.2164E-05,   0.0663317
  5.2168E-05,   0.0663317
  5.2172E-05,   0.0663317
  5.2176E-05,   0.0660804
   5.218E-05,   0.0663317
  5.2184E-05,   0.0660804
  5.2188E-05,   0.0660804
  5.2192E-05,   0.0660804
  5.2196E-05,   0.0658291
    5.22E-05,   0.0660804
  5.2204E-05,   0.0658291
  5.2208E-05,   0.0658291
  5.2212E-05,   0.0658291
  5.2216E-05,   0.0655779
   5.222E-05,   0.0655779
  5.2224E-05,   0.0655779
  5.2228E-05,   0.0653266
  5.2232E-05,   0.0650754
  5.2236E-05,   0.0650754
   5.224E-05,   0.0650754
  5.2244E-05,   0.0648241
  5.2248E-05,   0.0648241
  5.2252E-05,   0.0650754
  5.2256E-05,   0.0648241
   5.226E-05,   0.0645729
  5.2264E-05,   0.0648241
  5.2268E-05,   0.0645729
  5.2272E-05,   0.0643216
  5.2276E-05,   0.0640704
   5.228E-05,   0.0643216
  5.2284E-05,   0.0643216
  5.2288E-05,   0.0638191
  5.2292E-05,   0.0638191
  5.2296E-05,   0.0638191
    5.23E-05,   0.0635678
  5.2304E-05,   0.0635678
  5.2308E-05,   0.0635678
  5.2312E-05,   0.0633166
  5.2316E-05,   0.0633166
   5.232E-05,   0.0630653
  5.2324E-05,   0.0630653
  5.2328E-05,   0.0628141
  5.2332E-05,   0.0625628
  5.2336E-05,   0.0628141
   5.234E-05,   0.0628141
  5.2344E-05,   0.0625628
  5.2348E-05,   0.0625628
  5.2352E-05,   0.0625628
  5.2356E-05,   0.0623116
   5.236E-05,   0.0620603
