       1E-05,    -2.38693
 1.00521E-05,    -2.38693
 1.01042E-05,    -2.44975
 1.01562E-05,    -2.38693
 1.02083E-05,    -2.38693
 1.02604E-05,    -2.38693
 1.03125E-05,    -2.44975
 1.03646E-05,    -2.38693
 1.04167E-05,    -2.44975
 1.04687E-05,    -2.38693
 1.05208E-05,    -2.38693
 1.05729E-05,    -2.44975
  1.0625E-05,    -2.38693
 1.06771E-05,    -2.44975
 1.07292E-05,    -2.44975
 1.07812E-05,    -2.38693
 1.08333E-05,    -2.38693
 1.08854E-05,    -2.38693
 1.09375E-05,    -2.44975
 1.09896E-05,    -2.38693
 1.10417E-05,    -2.38693
 1.10937E-05,    -2.38693
 1.11458E-05,    -2.38693
 1.11979E-05,    -2.38693
   1.125E-05,    -2.38693
 1.13021E-05,    -2.38693
 1.13542E-05,    -2.38693
 1.14062E-05,    -2.38693
 1.14583E-05,    -2.38693
 1.15104E-05,    -2.38693
 1.15625E-05,    -2.38693
 1.16146E-05,    -2.38693
 1.16667E-05,    -2.38693
 1.17187E-05,    -2.38693
 1.17708E-05,    -2.38693
 1.18229E-05,    -2.38693
  1.1875E-05,    -2.38693
 1.19271E-05,    -2.38693
 1.19792E-05,    -2.38693
 1.20312E-05,    -2.32412
 1.20833E-05,    -2.32412
 1.21354E-05,    -2.32412
 1.21875E-05,    -2.32412
 1.22396E-05,    -2.32412
 1.22917E-05,    -2.32412
 1.23437E-05,    -2.32412
 1.23958E-05,    -2.32412
 1.24479E-05,    -2.32412
    1.25E-05,    -2.32412
 1.25521E-05,    -2.32412
 1.26042E-05,    -2.32412
 1.26562E-05,    -2.32412
 1.27083E-05,    -2.26131
 1.27604E-05,    -2.32412
 1.28125E-05,    -2.26131
 1.28646E-05,    -2.26131
 1.29167E-05,    -2.26131
 1.29687E-05,    -2.26131
 1.30208E-05,    -2.26131
 1.30729E-05,    -2.26131
  1.3125E-05,    -2.26131
 1.31771E-05,    -2.26131
 1.32292E-05,    -2.26131
 1.32812E-05,    -2.19849
 1.33333E-05,    -2.26131
 1.33854E-05,    -2.26131
 1.34375E-05,    -2.19849
 1.34896E-05,    -2.19849
 1.35417E-05,    -2.19849
 1.35937E-05,    -2.19849
 1.36458E-05,    -2.19849
 1.36979E-05,    -2.19849
   1.375E-05,    -2.19849
 1.38021E-05,    -2.19849
 1.38542E-05,    -2.13568
 1.39062E-05,    -2.19849
 1.39583E-05,    -2.13568
 1.40104E-05,    -2.13568
 1.40625E-05,    -2.13568
 1.41146E-05,    -2.13568
 1.41667E-05,    -2.13568
 1.42187E-05,    -2.13568
 1.42708E-05,    -2.13568
 1.43229E-05,    -2.13568
  1.4375E-05,    -2.07286
 1.44271E-05,    -2.07286
 1.44791E-05,    -2.07286
 1.45312E-05,    -2.07286
 1.45833E-05,    -2.07286
 1.46354E-05,    -2.07286
 1.46875E-05,    -2.07286
 1.47396E-05,    -2.07286
 1.47916E-05,    -2.07286
 1.48437E-05,    -2.07286
 1.48958E-05,    -2.07286
 1.49479E-05,    -2.01005
     1.5E-05,    -2.01005
 1.50521E-05,    -2.01005
 1.51041E-05,    -2.01005
 1.51562E-05,    -2.01005
 1.52083E-05,    -2.01005
 1.52604E-05,    -1.94724
 1.53125E-05,    -2.01005
 1.53646E-05,    -1.94724
 1.54166E-05,    -1.94724
 1.54687E-05,    -1.94724
 1.55208E-05,    -1.94724
 1.55729E-05,    -1.94724
  1.5625E-05,    -1.94724
 1.56771E-05,    -1.88442
 1.57291E-05,    -1.94724
 1.57812E-05,    -1.88442
 1.58333E-05,    -1.88442
 1.58854E-05,    -1.88442
 1.59375E-05,    -1.88442
 1.59896E-05,    -1.88442
 1.60416E-05,    -1.88442
 1.60937E-05,    -1.82161
 1.61458E-05,    -1.82161
 1.61979E-05,    -1.82161
   1.625E-05,    -1.82161
 1.63021E-05,    -1.82161
 1.63541E-05,    -1.82161
 1.64062E-05,    -1.82161
 1.64583E-05,    -1.75879
 1.65104E-05,    -1.75879
 1.65625E-05,    -1.75879
 1.66146E-05,    -1.75879
 1.66666E-05,    -1.75879
 1.67187E-05,    -1.69598
 1.67708E-05,    -1.69598
 1.68229E-05,    -1.69598
  1.6875E-05,    -1.69598
 1.69271E-05,    -1.63317
 1.69791E-05,    -1.69598
 1.70312E-05,    -1.63317
 1.70833E-05,    -1.63317
 1.71354E-05,    -1.63317
 1.71875E-05,    -1.57035
 1.72396E-05,    -1.63317
 1.72916E-05,    -1.57035
 1.73437E-05,    -1.57035
 1.73958E-05,    -1.57035
 1.74479E-05,    -1.57035
    1.75E-05,    -1.50754
 1.75521E-05,    -1.50754
 1.76041E-05,    -1.50754
 1.76562E-05,    -1.50754
 1.77083E-05,    -1.50754
 1.77604E-05,    -1.44472
 1.78125E-05,    -1.44472
 1.78646E-05,    -1.44472
 1.79166E-05,    -1.38191
 1.79687E-05,    -1.44472
 1.80208E-05,    -1.38191
 1.80729E-05,    -1.38191
  1.8125E-05,    -1.38191
 1.81771E-05,     -1.3191
 1.82291E-05,    -1.38191
 1.82812E-05,     -1.3191
 1.83333E-05,     -1.3191
 1.83854E-05,     -1.3191
 1.84375E-05,     -1.3191
 1.84895E-05,     -1.3191
 1.85416E-05,    -1.25628
 1.85937E-05,    -1.25628
 1.86458E-05,    -1.25628
 1.86979E-05,    -1.25628
   1.875E-05,    -1.19347
  1.8802E-05,    -1.19347
 1.88541E-05,    -1.19347
 1.89062E-05,    -1.19347
 1.89583E-05,    -1.19347
 1.90104E-05,    -1.13065
 1.90625E-05,    -1.13065
