     7.4E-05,    0.030402
  7.4004E-05,    0.030402
  7.4008E-05,    0.030402
  7.4012E-05,    0.030402
  7.4016E-05,   0.0301508
   7.402E-05,   0.0301508
  7.4024E-05,   0.0301508
  7.4028E-05,   0.0301508
  7.4032E-05,   0.0301508
  7.4036E-05,   0.0301508
   7.404E-05,   0.0301508
  7.4044E-05,   0.0298995
  7.4048E-05,   0.0298995
  7.4052E-05,   0.0298995
  7.4056E-05,   0.0298995
   7.406E-05,   0.0296482
  7.4064E-05,   0.0298995
  7.4068E-05,   0.0296482
  7.4072E-05,   0.0296482
  7.4076E-05,   0.0296482
   7.408E-05,   0.0296482
  7.4084E-05,    0.029397
  7.4088E-05,   0.0291457
  7.4092E-05,    0.029397
  7.4096E-05,   0.0291457
    7.41E-05,   0.0288945
  7.4104E-05,   0.0288945
  7.4108E-05,   0.0288945
  7.4112E-05,   0.0288945
  7.4116E-05,   0.0286432
   7.412E-05,   0.0286432
  7.4124E-05,   0.0286432
  7.4128E-05,   0.0286432
  7.4132E-05,    0.028392
  7.4136E-05,    0.028392
   7.414E-05,    0.028392
  7.4144E-05,    0.028392
  7.4148E-05,   0.0281407
  7.4152E-05,    0.028392
  7.4156E-05,   0.0281407
   7.416E-05,   0.0281407
  7.4164E-05,   0.0278894
  7.4168E-05,   0.0278894
  7.4172E-05,   0.0281407
  7.4176E-05,   0.0278894
   7.418E-05,   0.0276382
  7.4184E-05,   0.0276382
  7.4188E-05,   0.0276382
  7.4192E-05,   0.0276382
  7.4196E-05,   0.0273869
    7.42E-05,   0.0273869
  7.4204E-05,   0.0271357
  7.4208E-05,   0.0271357
  7.4212E-05,   0.0271357
  7.4216E-05,   0.0268844
   7.422E-05,   0.0268844
  7.4224E-05,   0.0266332
  7.4228E-05,   0.0266332
  7.4232E-05,   0.0266332
  7.4236E-05,   0.0263819
   7.424E-05,   0.0263819
  7.4244E-05,   0.0261307
  7.4248E-05,   0.0261307
  7.4252E-05,   0.0261307
  7.4256E-05,   0.0258794
   7.426E-05,   0.0258794
  7.4264E-05,   0.0258794
  7.4268E-05,   0.0258794
  7.4272E-05,   0.0256281
  7.4276E-05,   0.0256281
   7.428E-05,   0.0256281
  7.4284E-05,   0.0253769
  7.4288E-05,   0.0251256
  7.4292E-05,   0.0253769
  7.4296E-05,   0.0251256
    7.43E-05,   0.0248744
  7.4304E-05,   0.0248744
  7.4308E-05,   0.0248744
  7.4312E-05,   0.0248744
  7.4316E-05,   0.0243719
   7.432E-05,   0.0246231
  7.4324E-05,   0.0243719
  7.4328E-05,   0.0243719
  7.4332E-05,   0.0241206
  7.4336E-05,   0.0238693
   7.434E-05,   0.0241206
  7.4344E-05,   0.0241206
  7.4348E-05,   0.0238693
  7.4352E-05,   0.0233668
  7.4356E-05,   0.0236181
   7.436E-05,   0.0236181
