     5.6E-05,    -0.12701
  5.6004E-05,   -0.126633
  5.6008E-05,   -0.126633
  5.6012E-05,   -0.126633
  5.6016E-05,   -0.126256
   5.602E-05,   -0.126256
  5.6024E-05,   -0.126256
  5.6028E-05,   -0.125879
  5.6032E-05,   -0.125503
  5.6036E-05,   -0.125503
   5.604E-05,   -0.125503
  5.6044E-05,   -0.125503
  5.6048E-05,   -0.125126
  5.6052E-05,   -0.125126
  5.6056E-05,   -0.125126
   5.606E-05,   -0.125126
  5.6064E-05,   -0.124749
  5.6068E-05,   -0.124749
  5.6072E-05,   -0.124749
  5.6076E-05,   -0.124372
   5.608E-05,   -0.124372
  5.6084E-05,   -0.124372
  5.6088E-05,   -0.123995
  5.6092E-05,   -0.123995
  5.6096E-05,   -0.123618
    5.61E-05,   -0.123995
  5.6104E-05,   -0.123618
  5.6108E-05,   -0.123241
  5.6112E-05,   -0.123241
  5.6116E-05,   -0.123241
   5.612E-05,   -0.122864
  5.6124E-05,   -0.122864
  5.6128E-05,   -0.122487
  5.6132E-05,   -0.122487
  5.6136E-05,   -0.122487
   5.614E-05,   -0.122111
  5.6144E-05,   -0.122111
  5.6148E-05,   -0.122111
  5.6152E-05,   -0.121734
  5.6156E-05,   -0.121734
   5.616E-05,   -0.121734
  5.6164E-05,   -0.121357
  5.6168E-05,   -0.121357
  5.6172E-05,    -0.12098
  5.6176E-05,    -0.12098
   5.618E-05,    -0.12098
  5.6184E-05,   -0.120603
  5.6188E-05,   -0.120603
  5.6192E-05,   -0.120603
  5.6196E-05,   -0.120226
    5.62E-05,   -0.120226
  5.6204E-05,   -0.119849
  5.6208E-05,   -0.119849
  5.6212E-05,   -0.119849
  5.6216E-05,   -0.119472
   5.622E-05,   -0.119472
  5.6224E-05,   -0.119472
  5.6228E-05,   -0.119095
  5.6232E-05,   -0.118719
  5.6236E-05,   -0.118719
   5.624E-05,   -0.118719
  5.6244E-05,   -0.118342
  5.6248E-05,   -0.118342
  5.6252E-05,   -0.118342
  5.6256E-05,   -0.117965
   5.626E-05,   -0.117965
  5.6264E-05,   -0.117965
  5.6268E-05,   -0.117588
  5.6272E-05,   -0.117588
  5.6276E-05,   -0.117211
   5.628E-05,   -0.117211
  5.6284E-05,   -0.116834
  5.6288E-05,   -0.116834
  5.6292E-05,   -0.116834
  5.6296E-05,   -0.116457
    5.63E-05,   -0.116457
  5.6304E-05,   -0.116457
  5.6308E-05,    -0.11608
  5.6312E-05,    -0.11608
  5.6316E-05,    -0.11608
   5.632E-05,   -0.115704
  5.6324E-05,   -0.115704
  5.6328E-05,   -0.115704
  5.6332E-05,   -0.115327
  5.6336E-05,    -0.11495
   5.634E-05,    -0.11495
  5.6344E-05,   -0.114573
  5.6348E-05,   -0.114573
  5.6352E-05,   -0.114573
  5.6356E-05,   -0.114196
   5.636E-05,   -0.114196
  5.6364E-05,   -0.113819
  5.6368E-05,   -0.113819
  5.6372E-05,   -0.113819
  5.6376E-05,   -0.113442
   5.638E-05,   -0.113442
  5.6384E-05,   -0.113065
  5.6388E-05,   -0.113065
  5.6392E-05,   -0.112688
  5.6396E-05,   -0.112688
    5.64E-05,   -0.112688
  5.6404E-05,   -0.112312
  5.6408E-05,   -0.112312
  5.6412E-05,   -0.112312
  5.6416E-05,   -0.111935
   5.642E-05,   -0.111935
  5.6424E-05,   -0.111558
  5.6428E-05,   -0.111558
  5.6432E-05,   -0.111558
  5.6436E-05,   -0.111181
   5.644E-05,   -0.111181
  5.6444E-05,   -0.110804
  5.6448E-05,   -0.110804
  5.6452E-05,   -0.110427
  5.6456E-05,   -0.110427
   5.646E-05,   -0.110427
  5.6464E-05,   -0.110427
  5.6468E-05,    -0.11005
  5.6472E-05,   -0.109673
  5.6476E-05,   -0.109673
   5.648E-05,   -0.109673
  5.6484E-05,   -0.109673
  5.6488E-05,   -0.109296
  5.6492E-05,    -0.10892
  5.6496E-05,    -0.10892
    5.65E-05,   -0.108543
  5.6504E-05,   -0.108543
  5.6508E-05,   -0.108543
  5.6512E-05,   -0.108166
  5.6516E-05,   -0.107789
   5.652E-05,   -0.107789
  5.6524E-05,   -0.107789
  5.6528E-05,   -0.107789
  5.6532E-05,   -0.107412
  5.6536E-05,   -0.107412
   5.654E-05,   -0.107412
  5.6544E-05,   -0.106658
  5.6548E-05,   -0.106658
  5.6552E-05,   -0.106658
  5.6556E-05,   -0.106658
   5.656E-05,   -0.106281
  5.6564E-05,   -0.106281
  5.6568E-05,   -0.106281
  5.6572E-05,   -0.105905
  5.6576E-05,   -0.105905
   5.658E-05,   -0.105528
  5.6584E-05,   -0.105528
  5.6588E-05,   -0.105528
  5.6592E-05,   -0.105151
  5.6596E-05,   -0.104774
    5.66E-05,   -0.104774
  5.6604E-05,   -0.104774
  5.6608E-05,   -0.104397
  5.6612E-05,   -0.104397
  5.6616E-05,    -0.10402
   5.662E-05,    -0.10402
  5.6624E-05,   -0.103643
  5.6628E-05,   -0.103643
  5.6632E-05,   -0.103643
  5.6636E-05,   -0.103266
   5.664E-05,   -0.103266
  5.6644E-05,   -0.102889
  5.6648E-05,   -0.102889
  5.6652E-05,   -0.102889
  5.6656E-05,   -0.102513
   5.666E-05,   -0.102136
  5.6664E-05,   -0.102513
  5.6668E-05,   -0.102136
  5.6672E-05,   -0.101759
  5.6676E-05,   -0.101759
   5.668E-05,   -0.101382
  5.6684E-05,   -0.101382
  5.6688E-05,   -0.101382
  5.6692E-05,   -0.101005
  5.6696E-05,   -0.101005
    5.67E-05,   -0.100628
  5.6704E-05,   -0.100628
  5.6708E-05,   -0.100251
