       7E-06, -0.00859297
   7.004E-06, -0.00859297
   7.008E-06, -0.00859297
   7.012E-06, -0.00859297
   7.016E-06, -0.00859297
    7.02E-06, -0.00859297
   7.024E-06, -0.00859297
   7.028E-06, -0.00904523
   7.032E-06, -0.00904523
   7.036E-06, -0.00859297
    7.04E-06, -0.00859297
   7.044E-06, -0.00904523
   7.048E-06, -0.00904523
   7.052E-06, -0.00904523
   7.056E-06, -0.00859297
    7.06E-06, -0.00904523
   7.064E-06, -0.00904523
   7.068E-06, -0.00859297
   7.072E-06, -0.00859297
   7.076E-06, -0.00859297
    7.08E-06, -0.00904523
   7.084E-06, -0.00859297
   7.088E-06, -0.00859297
   7.092E-06, -0.00904523
   7.096E-06, -0.00904523
     7.1E-06, -0.00904523
   7.104E-06, -0.00859297
   7.108E-06, -0.00859297
   7.112E-06, -0.00904523
   7.116E-06, -0.00859297
    7.12E-06, -0.00859297
   7.124E-06, -0.00859297
   7.128E-06, -0.00859297
   7.132E-06, -0.00859297
   7.136E-06, -0.00859297
    7.14E-06, -0.00859297
   7.144E-06, -0.00859297
   7.148E-06, -0.00859297
   7.152E-06, -0.00904523
   7.156E-06, -0.00904523
    7.16E-06, -0.00904523
   7.164E-06, -0.00904523
   7.168E-06, -0.00859297
   7.172E-06, -0.00904523
   7.176E-06, -0.00904523
    7.18E-06, -0.00859297
   7.184E-06, -0.00859297
   7.188E-06, -0.00859297
   7.192E-06, -0.00904523
   7.196E-06, -0.00859297
     7.2E-06, -0.00904523
   7.204E-06, -0.00859297
   7.208E-06, -0.00859297
   7.212E-06, -0.00859297
   7.216E-06, -0.00859297
    7.22E-06, -0.00859297
   7.224E-06, -0.00859297
   7.228E-06, -0.00859297
   7.232E-06, -0.00859297
   7.236E-06, -0.00859297
    7.24E-06, -0.00859297
   7.244E-06, -0.00859297
   7.248E-06, -0.00859297
   7.252E-06, -0.00859297
   7.256E-06, -0.00859297
    7.26E-06, -0.00859297
   7.264E-06, -0.00904523
   7.268E-06, -0.00859297
   7.272E-06, -0.00859297
   7.276E-06, -0.00859297
    7.28E-06, -0.00859297
   7.284E-06, -0.00859297
   7.288E-06, -0.00859297
   7.292E-06, -0.00859297
   7.296E-06, -0.00859297
     7.3E-06, -0.00859297
   7.304E-06, -0.00859297
   7.308E-06, -0.00859297
   7.312E-06, -0.00859297
   7.316E-06, -0.00859297
    7.32E-06, -0.00859297
   7.324E-06, -0.00859297
   7.328E-06, -0.00859297
   7.332E-06, -0.00859297
   7.336E-06, -0.00859297
    7.34E-06, -0.00859297
   7.344E-06, -0.00859297
   7.348E-06, -0.00859297
   7.352E-06, -0.00859297
   7.356E-06, -0.00859297
    7.36E-06, -0.00859297
   7.364E-06, -0.00904523
   7.368E-06, -0.00904523
   7.372E-06, -0.00859297
   7.376E-06, -0.00859297
    7.38E-06, -0.00904523
   7.384E-06, -0.00859297
   7.388E-06, -0.00859297
   7.392E-06, -0.00904523
   7.396E-06, -0.00859297
     7.4E-06, -0.00859297
   7.404E-06, -0.00859297
   7.408E-06, -0.00859297
   7.412E-06, -0.00859297
   7.416E-06, -0.00859297
    7.42E-06, -0.00904523
   7.424E-06, -0.00859297
   7.428E-06, -0.00859297
   7.432E-06, -0.00859297
   7.436E-06, -0.00859297
    7.44E-06, -0.00859297
   7.444E-06, -0.00859297
   7.448E-06, -0.00859297
   7.452E-06, -0.00859297
   7.456E-06, -0.00859297
    7.46E-06, -0.00904523
   7.464E-06, -0.00904523
   7.468E-06, -0.00859297
   7.472E-06, -0.00859297
   7.476E-06, -0.00859297
    7.48E-06, -0.00859297
   7.484E-06, -0.00859297
   7.488E-06, -0.00859297
   7.492E-06, -0.00859297
   7.496E-06, -0.00859297
     7.5E-06, -0.00859297
   7.504E-06, -0.00859297
   7.508E-06, -0.00859297
   7.512E-06, -0.00859297
   7.516E-06, -0.00859297
    7.52E-06, -0.00859297
   7.524E-06, -0.00859297
   7.528E-06, -0.00859297
   7.532E-06, -0.00859297
   7.536E-06, -0.00859297
    7.54E-06, -0.00904523
   7.544E-06, -0.00859297
   7.548E-06, -0.00859297
   7.552E-06, -0.00904523
   7.556E-06, -0.00904523
    7.56E-06, -0.00859297
   7.564E-06, -0.00859297
   7.568E-06, -0.00859297
   7.572E-06, -0.00904523
   7.576E-06, -0.00859297
    7.58E-06, -0.00859297
   7.584E-06, -0.00904523
   7.588E-06, -0.00859297
   7.592E-06, -0.00904523
   7.596E-06, -0.00904523
     7.6E-06, -0.00859297
   7.604E-06, -0.00904523
