    0.000166,   0.0203518
 0.000166004,   0.0202261
 0.000166008,   0.0199749
 0.000166012,   0.0198492
 0.000166016,   0.0192211
  0.00016602,   0.0188442
 0.000166024,   0.0187186
 0.000166028,   0.0184673
 0.000166032,   0.0178392
 0.000166036,   0.0177136
  0.00016604,   0.0175879
 0.000166044,   0.0170854
 0.000166048,   0.0168342
 0.000166052,   0.0165829
 0.000166056,    0.016206
  0.00016606,   0.0155779
 0.000166064,   0.0153266
 0.000166068,   0.0153266
 0.000166072,   0.0148241
 0.000166076,   0.0144472
  0.00016608,    0.014196
 0.000166084,   0.0139447
 0.000166088,   0.0135678
 0.000166092,   0.0129397
 0.000166096,   0.0128141
   0.0001661,   0.0125628
 0.000166104,   0.0123116
 0.000166108,    0.011809
 0.000166112,   0.0115578
 0.000166116,   0.0113065
  0.00016612,   0.0106784
 0.000166124,   0.0103015
 0.000166128,   0.0100503
 0.000166132,    0.009799
 0.000166136,  0.00929648
  0.00016614,   0.0089196
 0.000166144,   0.0089196
 0.000166148,  0.00841709
 0.000166152,   0.0080402
 0.000166156,  0.00766332
  0.00016616,  0.00741206
 0.000166164,  0.00703518
 0.000166168,  0.00678392
 0.000166172,  0.00665829
 0.000166176,  0.00603015
  0.00016618,  0.00565327
 0.000166184,  0.00552764
 0.000166188,  0.00515075
 0.000166192,  0.00464824
 0.000166196,  0.00427136
   0.0001662,  0.00389447
 0.000166204,  0.00364322
 0.000166208,  0.00326633
 0.000166212,  0.00301508
 0.000166216,  0.00263819
  0.00016622,  0.00201005
 0.000166224,  0.00188442
 0.000166228,  0.00175879
 0.000166232,  0.00113065
 0.000166236, 0.000753769
  0.00016624, 0.000502513
 0.000166244, 0.000502513
 0.000166248,-0.000125628
 0.000166252,-0.000502513
 0.000166256,-0.000628141
  0.00016626, -0.00125628
 0.000166264, -0.00150754
 0.000166268, -0.00175879
 0.000166272, -0.00201005
 0.000166276, -0.00226131
  0.00016628, -0.00276382
 0.000166284, -0.00288945
 0.000166288, -0.00339196
 0.000166292, -0.00351759
 0.000166296, -0.00389447
   0.0001663, -0.00414573
 0.000166304, -0.00427136
 0.000166308, -0.00452261
 0.000166312, -0.00502513
 0.000166316, -0.00552764
  0.00016632, -0.00552764
 0.000166324, -0.00577889
 0.000166328, -0.00640704
 0.000166332, -0.00653266
 0.000166336, -0.00665829
  0.00016634,  -0.0071608
 0.000166344, -0.00741206
 0.000166348, -0.00753769
 0.000166352, -0.00791457
 0.000166356, -0.00841709
  0.00016636, -0.00854271
 0.000166364, -0.00879397
 0.000166368, -0.00917085
 0.000166372, -0.00942211
 0.000166376, -0.00967337
  0.00016638,   -0.009799
 0.000166384,  -0.0103015
 0.000166388,  -0.0105528
 0.000166392,   -0.010804
 0.000166396,  -0.0111809
   0.0001664,  -0.0113065
 0.000166404,  -0.0115578
 0.000166408,   -0.011809
 0.000166412,  -0.0120603
 0.000166416,  -0.0123116
  0.00016642,  -0.0125628
 0.000166424,  -0.0128141
 0.000166428,  -0.0130653
 0.000166432,   -0.013191
 0.000166436,  -0.0134422
  0.00016644,  -0.0135678
 0.000166444,  -0.0139447
 0.000166448,  -0.0140704
 0.000166452,   -0.014196
 0.000166456,  -0.0144472
  0.00016646,  -0.0148241
 0.000166464,   -0.015201
 0.000166468,   -0.015201
 0.000166472,   -0.015201
 0.000166476,  -0.0153266
  0.00016648,  -0.0157035
 0.000166484,  -0.0158291
 0.000166488,  -0.0160804
 0.000166492,  -0.0165829
 0.000166496,  -0.0165829
   0.0001665,  -0.0165829
 0.000166504,  -0.0169598
 0.000166508,  -0.0173367
 0.000166512,  -0.0172111
 0.000166516,  -0.0172111
  0.00016652,  -0.0175879
